,0,1,2,3
6310,-280.53946594672595,-8.751580717195008,-13.297145629590236,-1.0953207021905413
6311,-219.31094602807926,-15.285445796240605,56.23556467783229,-2.994359369486345
6312,-178.79379975726732,-2.3678592815242148,53.196134038085255,-13.036685373454652
6313,-29.67810320709026,122.5393741374266,-42.16707186593314,-7.48995011915142
6314,7.0711658700767615,81.1977970278208,-70.52423987545241,-12.878143270179049
6315,-128.10105617362782,38.70228636653259,-20.689096378437164,36.66347435819392
6316,-82.99133545447206,45.13931415499309,-29.017702800995764,5.909889762156935
6317,-247.32010203402223,83.46315615398903,58.44662989229205,37.39674018521062
6318,-181.87905337623076,55.56109708768479,-11.924524093858146,27.90872001301209
6319,-302.10195736693134,67.39822453016814,-49.00654480280511,0.052551196513014986
6320,-395.94029288758753,-79.2028376721577,17.54184544291681,-44.875331208670154
6321,-353.04182792234093,-39.87514794384977,-12.584080514706013,-16.064468978586476
6322,-279.44811913352123,46.814939421713106,-30.135250999712078,18.02761044163577
6323,-344.5598443561196,-52.70948519148351,-3.3388282386871797,-14.028737373601194
6324,-248.1286808511446,-31.498493950052357,-5.061769550583106,-10.83690417303767
6325,-1.8836934227811604,148.47063117976577,2.237164052402541,26.825504779814825
6326,-18.428416306995253,43.344824732061554,31.99114963708135,16.999268299658336
6327,21.037884451293095,148.5225810987832,-7.802987854719365,16.369270967759427
6328,43.01476854859833,147.53547449457855,-8.379330424230968,2.4117411158455937
6329,-315.31048295332647,-52.677325885283324,31.791635975486443,-43.61771124224884
6330,-289.23795809727727,-34.396057009881645,69.81744103491084,-34.91427092756068
6331,-265.58513302282836,15.785187719718188,42.86207628839443,-16.104709687961748
6332,-340.403008086604,-54.20184556620677,23.095994173271134,-18.149891546482397
6333,-389.42990935294796,-63.854681909980656,14.956413279723833,-40.62443708247808
6334,42.68496141187144,-5.294645874568372,4.551839361575317,-1.776811581124795
6335,-158.31556825823645,-25.978526466626338,35.864529241773205,-24.468313001627195
6336,28.03870894546714,-46.15035644877676,-8.563169424049772,-12.74205170278507
6337,35.65191138244717,-36.9806736866701,-0.8115064207009102,-18.248599068193737
6338,-88.32685812122594,-65.25955860524854,21.84432421377599,-45.68990443951178
6339,-270.62122757738155,8.791154148845564,79.5017237563704,11.181896088650845
6340,-198.19654444209547,16.66453377695695,42.79700695543862,-36.51225898346089
6341,-125.50219290479382,-55.53099071934682,-2.2075317050145014,-8.180895876038466
6342,-122.35554022449,-51.394682544705795,-69.44719037591172,28.488639648282255
6343,-88.08945835084755,19.17869044363312,-21.557418040289335,-7.331833666752274
6344,-270.62122757738155,8.791154148845564,79.5017237563704,11.181896088650845
6345,104.29405184370253,23.988585346873926,-1.678234571668166,-1.9936819851469547
6346,52.172564172541236,26.12045564877289,-3.008114724899391,-17.5724993079571
6347,-43.112698423270594,-21.79430729382934,-11.925790035874032,21.074899834074202
6348,32.441928540515214,-6.687653769378467,-31.52202008742645,27.7799574179409
6349,-36.251004972145935,3.2201034086176303,4.002447252704545,26.476775691793947
6350,64.62509085070172,-27.020742979971956,-6.357464017336773,15.760962314173394
6351,111.33689088010766,-10.661326849851038,-18.53547510792664,11.477643479542666
6352,130.4246985070133,-4.732171903590563,-29.60710265875333,19.004169663728128
6353,25.80244732214203,-8.453177445159598,7.917962469196103,12.114641624508122
6354,110.05353847801359,1.1464076614037166,-12.695049533974393,37.295379455344055
6355,170.69400782510826,-5.595981037948725,-18.832921681108193,0.8927698321126805
6356,-5.004910997229789,-15.626534417831849,-8.214622331401127,36.50340199143651
6357,-336.2507790797321,-36.089044179912854,41.539416068918335,-32.99478148253203
6358,-380.5189788489185,-56.96271256314151,22.95248761027044,-39.5906149417895
6359,-128.3219860902057,11.844648994896062,44.25437820601594,-14.476614444476557
6360,-158.01550052200582,16.6145894030705,80.55764998900334,-7.993235758122256
6361,-181.22692594626554,6.158504974893567,50.869273219256826,-28.322201172374772
6362,-254.64016928463965,-9.40464538337067,63.989747441078734,-10.744838257956737
6363,-217.55428202938504,-33.51786034612889,-4.833181321671043,-1.274262914405746
6364,-121.81342037029225,-34.18214852207922,-15.884792868837721,14.56567575489995
6365,-215.04052339521027,19.973536828896265,2.523740341199594,-13.786772323020394
6366,-251.4271452781489,6.393969096674862,5.933112393901247,22.54228045302778
6367,204.30841229300586,-19.758397862239637,9.83080166500569,-0.780147338192112
6368,192.50128117847794,-20.642932554240264,25.28887639150527,10.843091214413853
6369,143.13191456127822,8.669510445309708,35.62579788419764,7.993038785779957
6370,202.897024762607,-17.765694763278006,42.697361703477526,14.408464082182885
6371,2.688650410062456,-43.24615207535586,33.05223671653727,54.83533663341801
6372,-51.14016572873138,-37.94381764609043,-37.504592615416094,47.07626289172715
6373,241.15209686095739,-8.410580442973574,27.710622288157367,7.067931702426353
6374,-239.11903823954248,-20.94264834797635,-17.954451216040503,-1.9390186628778245
6375,6.927679655708096,-30.174655388581577,30.69455449106378,24.252837421156375
6376,-13.506051622714493,-31.343295065673686,-4.627340839701796,38.36733944483837
6377,46.11427337761595,-19.668381574599447,17.458447453791457,27.179361468547764
6378,-38.22871618824023,0.029259287118390986,-0.13741466629685917,27.101812627295732
6379,39.574348104235156,87.3770328080671,-28.735918380514637,-38.67708203484763
6380,-38.33831612507665,99.20236871869247,-9.082461063457544,12.72279817298795
6381,-462.5530466965836,-73.222531599492,-97.35988318104826,-23.986535076557132
6382,-342.9818604055581,-55.011114721235174,7.940907738681594,-64.46554560802713
6383,-292.3626514210433,57.93789883567773,32.95297397839131,19.83990973956034
6384,106.78976701508309,-58.95646589146552,68.1622050232723,38.47440225085297
6385,-49.861195680909034,7.735233697951186,5.696022372743019,1.0649553904237745
6386,-201.45865518120684,-25.56146981293861,16.001674474089086,3.6298475681992315
6387,-44.48627868767063,-39.819731329986695,29.771985024481584,3.4874515291537715
6388,52.156961097561414,94.68242840207618,44.6205173317053,11.729091051500772
6389,-198.9280483887939,45.80925985729337,17.48745586431761,-18.69862554248043
6390,-270.2123824041866,29.794926612137765,119.51407123894649,3.459216828904068
6391,-221.1349273418414,82.08039923533579,120.6408381933064,11.399174394033198
6392,134.82836662531795,13.977505310764379,20.746063337478265,11.889365516258277
6393,78.77045699480327,29.89849454817538,4.400445800756273,11.974749889218412
6394,69.91847230511979,34.796283544327345,8.482939375519365,0.8431043100061664
6395,-38.9021408100489,62.99380514030466,67.07631756360183,3.9910765296911173
6396,-61.57025884639401,117.95590124622727,31.962223528466023,-11.35519621492789
6397,34.563185589675086,4.32487211870664,20.587070984204342,9.016004466776772
6398,-22.679409122727257,57.51067542999001,26.631590405139335,-7.039427307259413
6399,27.249022424111455,32.14699086259882,-29.634979235828993,39.70557028296718
6400,19.834261295910785,-10.591382876399788,23.887288844900105,-1.0956374633715793
6401,126.54921609363657,1.0312710265911944,-3.183014347994596,9.44913159933477
6402,81.75245672127429,36.30245952928991,-15.063775189788384,37.163955824318194
6403,27.755231813187876,46.776419088241575,-0.4637757869769974,44.22900561283531
6404,93.30055452932825,15.543443383413518,43.557969969891026,-7.250809044853227
6405,120.51214672984571,-12.676248721413678,15.718401069236046,34.02429335808996
6406,66.1816211197279,-9.19029400187118,13.852778818834569,-0.566430326850778
6407,-26.92508308300387,-4.865395986020426,-14.073667754824402,22.291571764039965
6408,206.83649057779058,2.0914387406956614,-14.862237023084385,-1.1212813240542996
6409,179.71606470218933,-11.181424192954417,-10.3134706192855,-11.137710086196723
6410,190.06573771167405,-1.8218214829440953,-25.40670794404717,-11.518555438407416
6411,176.32175945073598,-17.432710868407113,-3.0486570519515723,5.306544916195744
6412,177.87469702589405,6.303084902861299,-10.853219036973817,-12.198309884614382
6413,176.6336672709867,13.144592597449183,-26.205450610149345,4.805533929806646
6414,178.6752810284381,-3.6392035460268346,-8.947955451791863,-12.8597328007025
6415,71.27178832733169,13.488196649262774,8.294099525014548,12.753654101677737
6416,65.17210461207199,0.3523654188428833,21.147471956365273,-1.9996910589306331
6417,125.42920183710946,-17.827395560142968,-23.852569354986052,12.915050642443322
6418,-24.229709089058,18.125933638640166,26.18207062862229,4.160266791917849
6419,-356.0758759591564,-92.15273322700159,15.100887536323189,-41.875127678018536
6420,-242.87351973056735,-26.377744099218695,35.295502440257,-13.998841869487954
6421,-187.01890095502847,-12.084366183347976,23.738088855468966,-9.688676161811454
6422,-299.94622433617593,-47.93669835285789,24.477915898138615,-22.141314935888577
6423,-150.88208262187314,9.023336000352936,0.684195285342649,-6.520666409158573
6424,34.9928979361905,14.436825258395535,31.18981590118105,-11.104123642354448
6425,15.567757185099016,14.090413076876558,-8.648093521531656,2.9796899286460112
6426,44.70177424777243,5.970040619899541,19.743052997764423,-13.511764578718426
6427,27.78260188164005,1.0024181641158905,19.199607565711272,-19.530605721217263
6428,67.60065044104805,22.432582839562855,23.35206621375613,-13.99121953192881
6429,31.14994891765495,-21.04865338854947,17.718603835325233,-2.340875484467934
6430,-52.63028650561154,31.834613141651825,-13.915157373482987,-22.521632478365905
6431,-67.35799352733996,16.21408465310935,-11.920134239013565,-11.680011024868158
6432,-81.99945990383058,25.29221488772247,-11.511786424922681,-11.601390470039307
6433,-93.33099120553692,34.06814189872001,-5.091860559634967,-12.915632181563515
6434,-46.00995365433971,30.049061607199956,-4.1247142763372935,-32.008039552999406
6435,-94.2116879646176,19.109460814465688,-5.892331875690623,-18.29933084930109
6436,-228.07245197310564,-13.457465069115434,47.581118893250185,-18.415263678941372
6437,-240.2609498285259,-16.272361884539233,51.70084970286472,-5.085565937297417
6438,-153.40776703102003,16.63805146632493,51.38488503578627,-16.093918439672052
6439,-164.00578634958674,23.565406515672684,57.64126794291444,-9.31753528352008
6440,-199.24565110791278,11.194701329142607,53.82740486885909,4.669952173259054
6441,-104.27103991820195,43.81291714613583,48.02833506899694,4.372708486090534
6442,86.6900108781248,-17.74120501261313,-46.30436546915068,-2.8504191381642316
6443,86.19203619516821,6.144877551860282,-1.3810833651006402,17.68093068778573
6444,190.95857253420394,55.08101360372938,-23.3878282499525,-15.63499894395965
6445,-144.59394832983455,79.93082967017023,-5.393557424177434,19.839903639458047
6446,-188.65821493713108,40.260627948064304,-78.47946083424137,-10.047237560802643
6447,-183.3993383400996,61.86868605799534,11.437894260890564,8.001008870908965
6448,50.85573712450326,-10.204795152699017,7.273580972623555,17.24802705500051
6449,-51.35881151248338,-5.912969543160329,6.67709673166569,1.5708279970049448
6450,-64.44955882669723,-26.366320279598106,-26.93607236719221,-9.49120949897516
6451,98.05180340201619,-92.9669123246882,19.049893809182773,34.2228073835174
6452,38.887627732398286,60.78508837058458,44.11286022350966,-8.594456661915867
6453,151.21831427515616,3.812692792556769,8.345226893490146,-13.785799487960391
6454,116.9534410934686,22.711398426035274,-15.060642702270584,13.030019392495214
6455,156.57283923896688,58.054046750447725,-12.14476237375652,10.178859304566021
6456,98.87641327767463,63.45491351242321,20.879819794702914,-9.040925461804845
6457,61.254074081807204,50.56127761816506,10.43005923647297,-9.38560794560084
6458,129.14620306371575,46.54354081116613,4.79377310117129,7.853218412547903
6459,98.41927910480055,38.14636633056572,-5.551036258710823,-11.394656251504408
6460,174.566618368153,34.461886457543734,-12.642488511864586,7.299015088265714
6461,-113.19453709015885,-1.430488667479569,-6.295924378276389,-7.417707787593974
6462,-88.26964373057291,47.2006110680024,2.9062495342843224,48.11214923172624
6463,54.7871530518956,1.4367748444661927,39.059583740086836,-4.0931928531059505
6464,-112.15907320808991,44.60589505576051,26.64640871341208,13.416693800390798
6465,130.9770165002059,39.569521399874105,5.2018314184445,18.3370145786535
6466,60.51679554243238,26.692858683638224,45.72326646261229,34.52728376029622
6467,216.3200791072371,-3.9323173539526657,19.122622169760646,4.460986392248667
6468,126.76513777807956,4.1796477199455735,28.57926440422835,5.0829049461752085
6469,102.1863286578199,7.689260811060192,32.76602439561843,2.970328125505355
6470,225.14515045645075,10.989986649289932,2.9710673567054076,11.6747440905309
6471,-218.02438903515724,-22.14112838042597,46.61108659741186,-17.212501167851833
6472,-125.05088165142344,58.65512114747728,-4.383441978579917,11.3036461407287
6473,-147.3532451439975,59.50118189344613,19.968726769320007,17.68514776317519
6474,-130.0921726943298,52.4115844711661,-9.116091357375925,28.985647005715702
6475,-187.35099580410537,37.137898449569875,45.27881245989913,-6.210309641656686
6476,-267.25095442860777,15.405528028125154,14.105281529277127,18.86321250417248
6477,92.18510413881218,-25.57964551230215,18.322532346068137,13.943577838327755
6478,-171.99186585563845,-11.98039191051184,18.555072550126443,35.530488612911704
6479,-190.6061852355016,-6.885780699215562,10.423647944273819,16.63941538307833
6480,-129.49272321406926,53.16289928507154,30.877782755001284,32.20542348376797
6481,121.63873285020989,8.299556818457539,28.38285537507013,6.917826161304184
6482,227.80409460680372,-9.269422124634762,21.516658250668566,12.357413242709935
6483,123.89302928992967,-30.08934141681062,42.37194725810571,-2.2712467088390262
6484,133.88435865349587,-22.913383038353956,24.149704009097114,19.09572631175245
6485,160.25903992959329,-0.3663476870521727,27.002035583784096,8.85162232026038
6486,167.74484860946404,9.793134756745586,14.478222973555098,2.6986260845517105
6487,8.475047783385012,7.155874626606499,50.07537394403027,15.047406991560653
6488,62.8457236194259,33.736659754334866,23.91868426149506,32.555959753945885
6489,95.6957408174192,-20.010656655439742,37.51605655192216,26.606303010997234
6490,-170.18566700196183,-3.049579172797703,37.16905260612788,18.511121674406763
6491,-38.655225417630035,12.038437695802228,18.653583997111394,34.89312000034161
6492,29.233759041088007,-32.40626215484855,23.539336988236542,31.539394978264447
6493,222.84531271748395,-15.10971294920942,29.138926396548033,-20.14252100638188
6494,47.43727695099566,2.7992234512289746,19.58127104927604,17.079345449498295
6495,-56.85925087902041,49.307518318304055,22.42454383331734,-11.87197494242895
6496,-44.50953414187074,54.69371847175548,36.42164481483833,4.2498412604595694
6497,-123.6097052890898,-26.27676040816755,46.34104512310187,-14.785087461584487
6498,184.40863046542339,-31.80595182804908,40.08811083185574,34.82573740717341
6499,207.4404201647717,33.7538435571488,11.716240324056596,14.677728671650428
6500,268.25970962955864,30.119745602083714,11.654567102376635,1.8970700550372648
6501,159.06432329386922,-19.689159144715035,14.021223972257017,6.852649172652717
6502,216.7022274378823,-1.4134574286290427,26.523911081680506,-0.450201608242363
6503,184.54642009267286,-13.446423394085679,26.309938686167058,-4.094404725143722
6504,235.98090918810402,15.402785523225898,11.112175989772847,-4.231877822658337
6505,191.7141015370518,16.80711126321292,22.33673577384574,-13.453039407745305
6506,164.95932322669054,7.179111451201945,28.789315443994838,22.170342994315906
6507,211.85621891654904,18.157356551146915,15.006976018546888,1.2265068261598238
6508,80.2354295622765,53.52660535639615,12.13389708626011,7.526885632328464
6509,122.34047510692132,132.96839420887918,-0.9378662112069982,-50.46758340020951
6510,-66.89212295635387,4.315678662209832,44.83502712054165,-14.400023378832952
6511,-21.553723146713196,-1.5815564683882313,-31.78825443144931,-32.84945604349716
6512,75.47426818006838,-32.50916647301193,32.285541585452606,-18.590146056366578
6513,148.48035303415034,-54.58904824169995,39.48524236974714,23.402567717697902
6514,78.74877368071142,-50.762041359018994,-22.153076323245855,-16.540851410727377
6515,97.78271859316474,-33.673650309952805,-15.943856338868194,-6.807635443458176
6516,39.034557041070634,-24.524351808525488,-4.67321593735902,-13.000867217393887
6517,101.46396679910437,-48.40989200304935,-8.252448398842244,-18.427808093783867
6518,128.09854692893808,-27.953368613025773,-12.095031825058932,-22.217318669094873
6519,60.82948432073151,-44.8118814694168,-8.058016286930288,-16.47794224768661
6520,-6.325386162157473,16.665745142055187,29.02234034432758,4.509224073859532
6521,-124.28046044149082,68.54139691911274,-55.07376305693709,-11.126873194157255
6522,-251.79892713715765,24.99153065995293,10.172835009322014,7.0027070842488435
6523,-94.55638686193123,-26.364921011477747,-0.9981798826662809,-43.35243983073643
6524,-173.29844747222373,-5.107052898347181,53.04902830551723,-4.611267557334903
6525,-387.79699645648304,-68.51317889902413,-4.454949809892842,0.6880837614465776
6526,-92.52062299805019,0.5928966600569652,58.16761454765607,-3.80277369581264
6527,-147.40708391877845,48.673391169892035,74.9114443066558,-13.752488065439389
6528,-52.663914755452964,-10.53139127420281,40.658429910705195,-26.664753335596075
6529,-38.29915516054298,-7.339359915593641,6.683048056690903,18.12706487337498
6530,-68.69635584414816,29.444166874949417,73.65941716743721,-18.165254498820058
6531,-17.33743298670229,47.70006398111556,41.71779000952285,-2.274345374898223
6532,6.267083312308755,21.719083221315884,16.625470970764002,-33.05511205049988
6533,-140.3063071567417,-33.03044300340594,45.6466675724419,-13.171148457729265
6534,-135.07612451052034,5.484277615408907,83.37311352242423,13.210773237566102
6535,176.08355400859048,-7.352181306270748,8.486535054038361,47.525630028370514
6536,61.3469989113305,55.054834853970284,-29.798623940703195,-2.441481785299029
6537,-84.87550129303693,59.20569138183961,54.38853509784873,-13.822981614131931
6538,-222.70985739907874,-16.029828480602067,17.441512703172513,-13.624294215163117
6539,-116.69720839286036,-8.335998908319622,23.37070841356,-7.697536010844084
6540,-245.1885425781936,-31.381056702858842,85.73355798704858,-18.342350867306067
6541,-283.63694066086606,-53.6279444413435,19.25462744722894,-11.506213049477953
6542,-143.90134558899123,-6.304841432599396,40.70448701732831,-14.079007605970892
6543,180.58009730321555,33.75295457293083,-13.281124970303562,-3.012381891280276
6544,-179.90048329225536,-37.229414215229404,7.404115010982479,14.883459528902911
6545,-33.47978921433021,11.793512785479626,25.82021540090816,-4.012666981362571
6546,-55.94952987691016,-106.34521443118817,-22.023812684227625,19.274153492720746
6547,48.90979638814308,-62.06166729854856,26.30061531694861,-4.4579286728422005
6548,1.0568383750942463,-30.013097365994724,11.915915038621486,16.22835037287682
6549,-145.7641580560889,130.76055914374317,12.752253143153313,12.67513634747769
6550,-135.66275309959445,63.2191517232934,-34.436613938310074,-2.449438536868799
6551,-84.50274941386773,48.45184271254236,20.26666880440667,-7.67273488527845
6552,25.35737245246574,34.36621290423889,-19.087271306856152,-54.390024967947454
6553,-75.64067896328788,76.4197192452616,-14.37968203035853,-10.27996269660791
6554,14.86319102942896,118.43557279972579,-61.20274878523918,-7.443205819144328
6555,-51.53716432365256,44.353968010399164,-2.2466249537735514,-47.42112221310201
6556,85.86723939757918,-1.3720166646451357,-33.718424864965286,16.350987270010055
6557,145.03973847065873,63.92565003720266,-10.817620135023615,-9.773052500277347
6558,121.80570974648079,68.52565539266774,-2.651433570747983,-13.4684134080462
6559,112.70996457908518,45.20283096783632,4.078006853747679,-0.2696013440300291
6560,107.84129857531698,31.28667017284235,6.354095575665911,-12.709872858349073
6561,142.37795625391814,47.55424896553717,-8.244443305427545,-16.482197191765295
6562,128.48778462647797,49.13799361361152,-6.377295847929727,-8.594712013868511
6563,117.66783246925046,27.369792394816145,5.729130276562665,-2.9618504175503286
6564,116.65242997846609,62.42550256583502,-2.010960008333848,-16.136692220479347
6565,9.554830844824622,6.452751276541784,1.1027980264437809,-41.35405409191931
6566,30.235632458422064,12.511277191014987,31.110037008745532,14.221551563941372
6567,-244.3653132832526,11.644488002642106,24.00038087441981,30.311426183325388
6568,107.36580275566293,-28.838410203810504,23.40476253052065,-28.247503837369234
6569,71.93195377513959,-3.7463755203747438,3.3730328009160644,-7.400928883839991
6570,91.71430352871747,3.042524260728448,-4.508190010830257,7.46689096775951
6571,-225.3833037282165,2.62481443136161,20.6656317933599,-6.858351108331528
6572,-159.47588355120106,20.63079276410116,36.003580850505784,-4.995050384025026
6573,-124.91506383702594,26.07114412532479,46.43161582168629,1.0358226395743522
6574,-298.50858497094356,1.6124405225045066,-9.191756170000701,-17.37323140474007
6575,-147.89314979782273,27.034359169431216,40.19640555897954,0.4244056463550123
6576,101.8685874017967,-2.8941297282765914,19.669416178851034,-8.17983893345813
6577,0.14685670971894554,10.284533153422437,29.95747333109649,-13.5412896891142
6578,1.9363459049375606,-40.21773034381564,-5.004602238904948,35.19844328974317
6579,17.483997426561487,-12.395984516170053,7.055124417857602,-4.278829299456299
6580,115.27494309212707,-27.845046953715148,12.206695993603255,-7.295100160623102
6581,-70.62938183884151,-41.0584782455744,4.4157227665616965,20.55320744874235
6582,128.68822024927778,-2.0064966369471797,-6.011144422820818,-6.929041590579681
6583,-92.7884460128804,-6.938812375452557,36.49079860638613,2.255542511819077
6584,18.129211283374026,-3.8778544488430864,32.19479937485697,-34.98011418460505
6585,137.50564367152492,-56.808233129540476,36.91706360314763,-20.884515174171092
6586,202.36370008426866,42.77894328029454,-12.853645395566907,-15.163571379798036
6587,43.424987753238135,8.961768469373519,-26.883976378238057,4.40753974038493
6588,98.05248237767985,31.026522618772862,-40.161098509800695,-45.05941865056832
6589,95.61027916855984,53.53141381675733,-35.931182860437204,-40.74127996971576
6590,64.40401764665575,-73.7579099195583,3.1978234234758673,-9.352461925604395
6591,29.123973305310788,-17.28074115395845,-20.584350293456602,1.186712861346792
6592,-75.49400068538134,-51.617403346939234,18.654696143033576,5.980344339366833
6593,-99.9438277687005,-9.883914267073207,35.78082232740528,-46.72048767488655
6594,-264.9033139794657,-20.609387642641043,22.018706467289896,-7.6180728820255865
6595,-275.88946098102076,-38.33341599359875,34.59859257720236,-28.75990979067566
6596,-223.6554637320045,-38.60357584102456,40.107087849488295,-24.868704565611523
6597,-184.24489502823891,24.005119443923885,37.50862363361909,-12.439192217683479
6598,-329.5216966779232,17.217061418763638,4.593428237057301,6.698998373604493
6599,-167.92249402201764,51.581048819809574,-4.9989346483907315,-14.444617232713512
6600,102.24991203847367,40.90404195270122,-64.86626504252338,-49.643291707403755
6601,105.02665124688517,-6.181475829291294,-138.11656391965283,-60.960346676751605
6602,132.83461283690679,22.833076351848447,-58.87130096044675,-36.535917299763646
6603,-158.46980259948347,-18.900475529677813,10.910447436560382,-4.6821301633100045
6604,-54.93526740150876,-5.700346864595158,-1.2230231437779593,16.674246624387997
6605,-142.00440617476707,-24.93149092144064,-85.81183146552348,92.58271306851654
6606,13.755784458754345,87.26967578010289,22.756367386679607,-15.18894986793218
6607,-34.58446844086592,45.1730355199645,36.38048747861792,-12.653708122859255
6608,-108.604620391795,83.1788273354106,-40.28164377873189,20.175200366188243
6609,1.7294114819454318,76.0401015740887,35.73878177711738,-15.203769663439212
6610,-1.1379723421031276,95.86844516549048,-23.358291686440403,42.8857941884376
6611,-84.76624880850186,25.368099325791476,-9.17826421514698,23.16903910115355
6612,93.34472694445543,33.00840165508575,-21.11597088600352,17.84590003927228
6613,-15.432931250684419,95.09133559131337,36.18380235851911,1.530281042988122
6614,166.03060518053746,-43.437286914868395,8.378645374340813,14.178067210143785
6615,-2.0352728400319804,28.51105699639399,17.308521262449208,24.577922235884415
6616,-163.29558252761075,30.570247538143096,12.809351368654111,27.809160528674
6617,-238.27904572737867,2.416198043617424,27.38961789748263,13.591350110422464
6618,-256.6399462527765,58.01058969961238,32.96708926480689,30.833374275491494
6619,-152.46155717542203,89.55227828801677,23.13715091799614,30.895558222812
6620,-96.21843014747726,34.09055508205359,5.14722890104718,27.760193145090067
6621,207.50618373302532,-54.891809372754,17.652456048726286,-35.74820520640739
6622,25.584774927860057,-18.76037496062282,16.337531088684116,-20.689411773936165
6623,59.571105057392195,-16.112913967328346,5.451562235139934,4.426552980926079
6624,86.97047170066925,1.9958481911754302,21.53646819255684,-7.46293414063918
6625,-65.52261062815528,-32.12284273556556,-14.794637315175354,-22.32453129855669
6626,99.9822203253208,11.544775784253957,20.155495279166217,-15.049192356153737
6627,22.653008890188993,69.23237744251111,-25.969803360310806,32.99829237544958
6628,129.82322113177744,-18.743270104417064,2.8890371831767574,-16.917974441514907
6629,-129.47101019879042,-58.409865554153534,-24.887395329024244,4.398181014730787
6630,169.60324293638203,43.0786483360973,9.536901497961521,-6.0980227729136995
6631,167.86444553768646,53.80524346116333,1.6469159502534847,-10.263978639920115
6632,181.11173062504585,46.54347056517771,13.409700551656616,-5.816064576779194
6633,151.60081260247566,39.16099422898637,34.27428313891613,-9.58089635025149
6634,112.61927713178433,78.80520961349583,32.39920300193925,-20.721412093338436
6635,171.51569028826825,50.91328479319843,26.11522194752862,-3.2254829755204426
6636,212.64939572998037,-3.3685755915482645,53.906179730713006,17.447776050012664
6637,185.863813762912,36.26058365463349,19.62429325434298,-10.582927786781516
6638,114.19075444241082,52.52106553401986,30.28584738410865,-14.135732544851056
6639,141.74473859913132,64.00125106579651,22.282488239485915,0.7034225083544975
6640,116.47835764317286,40.44313705943126,-0.1597102881900252,-11.072791371781951
6641,-217.91742075385653,-37.73631703640959,65.42797013437131,-21.905473732484666
6642,-305.2144785337048,-58.06438015121112,47.59522423253054,-38.250802924066775
6643,-306.63692956631303,-55.531808825537524,39.665538668680355,-39.41619753887623
6644,-281.73371353282823,18.01618509390847,48.7959890495578,-2.270250699271436
6645,-312.6474057774057,-36.47103011537433,19.967079830034947,-17.217088465308066
6646,-432.4575271374333,-57.851280481810484,35.840462453691046,-47.864213831625236
6647,-247.54031869358718,8.201671080230849,42.93638919159543,-28.02969649659562
6648,115.53216562555818,-31.063195248419397,15.657274846829855,9.001642793454486
6649,42.875982782033574,37.60956267003776,-3.3123801690978585,23.806086052497243
6650,22.926751923739285,23.236025669612527,15.360924372215138,-27.812010058891502
6651,99.67942565163852,23.65218245429389,1.2090788140333268,2.0424178275842824
6652,146.73108846135887,-20.23417939770119,16.315097630061835,-8.678232127142685
6653,44.55921923476285,5.729011092780816,-15.218788529376756,-17.55370154755397
6654,-39.762179802371186,6.874844978766216,57.90180187961329,-0.5909273234531728
6655,-25.439193540783638,35.38291720886202,12.308059349481757,3.4366357047256972
6656,61.94807191575013,-20.77282938385978,-0.12223781876826978,-23.307639071142958
6657,55.3741085412693,-13.664747440940086,-5.588651178635507,-21.637585513074537
6658,53.14869343795381,-13.40642616711423,-6.035764589894784,-19.56036252345942
6659,12.953865060336842,-24.494335294301994,-7.982571826111884,-13.69048950358617
6660,81.26808782629722,-35.85317437761363,-2.1032849946825145,-33.1327195938625
6661,59.59645109538556,-22.470409165264822,7.946987719476272,-29.45721685285412
6662,57.0502012225505,-16.877848602105345,-3.06748056987909,-22.485168528193565
6663,56.669955361470805,-9.38880984152922,2.117193527738837,-30.842389451899205
6664,116.0244154344691,-21.323968146638123,11.617222857971283,-41.93328725340616
6665,25.237571678796765,-7.995116345087871,14.502426808217383,-12.530132926996085
6666,56.220802601623525,-22.57709718281077,7.407470792500016,-27.42063466172733
6667,36.18815307943045,-27.691041657769617,0.5708878982466423,-10.946744399339927
6668,31.500642326322975,-12.775678165153629,4.683966268200986,-7.2634381202413785
6669,-13.644221909214778,22.801492684457582,6.185514778171255,-4.788819645662186
6670,30.536424434752032,50.545186524591635,27.091105610430354,-19.218476707713556
6671,6.260031723078199,44.07576929562808,26.46678075237271,-6.449358427871638
6672,-65.35848738773278,-36.54856758868597,-40.442546820680974,16.272548896073175
6673,-155.00921989234828,-53.84975014867427,-88.13320906479763,-8.020850942662982
6674,82.43836187609486,-77.90966125194379,-24.47711992076217,49.88908633053106
6675,177.7577361110013,-40.15231132205553,-30.99662019465098,3.2801041850937267
6676,135.00474275294476,-52.270506041239855,43.635834928367174,-27.528537579733104
6677,38.93110028406319,-2.044060644261323,13.2652460548681,-12.779067752025636
6678,32.35642463268788,62.12380543196474,25.946402815866975,-3.303612619251876
6679,44.1047586565445,21.37962255867366,32.87215199857781,-2.6319432995310317
6680,51.56619972068207,-3.413606751013934,11.89032114562179,-16.779196144935536
6681,94.52132052244386,-28.212081084917145,6.5982454423691985,20.810181293964494
6682,149.27075731913573,-81.83676599503298,58.41365191080842,23.804173296411314
6683,83.48827171712857,-67.19275919641886,0.8281209846401794,53.61622627049864
6684,178.07698300977387,-55.75635534514919,41.14952390397336,40.224507651170995
6685,-57.929161689888154,6.853515114410172,-19.703273891153835,-18.08165624209313
6686,-205.94062932583736,-38.99984619231534,22.18390661866915,-25.138753433791365
